LOG_TIMESTAMP,XTIM.SX.WE-CT:Acquisition:acqC,SPS.T2:INTENSITY,UTC_DATE,CEST_DATE
1730052885.3899999,4455,3254708200000.0,2024-10-27 18:14:45.389999866+00:00,2024-10-27 19:14:45.389999866+01:00
1730052899.79,4455,3235937000000.0,2024-10-27 18:14:59.789999962+00:00,2024-10-27 19:14:59.789999962+01:00
1730052914.1899998,4455,3246328200000.0,2024-10-27 18:15:14.189999819+00:00,2024-10-27 19:15:14.189999819+01:00
1730052928.59,4455,3251356200000.0,2024-10-27 18:15:28.589999914+00:00,2024-10-27 19:15:28.589999914+01:00
1730052942.99,4455,3251691400000.0,2024-10-27 18:15:42.990000010+00:00,2024-10-27 19:15:42.990000010+01:00
1730052957.3899999,4455,3252613200000.0,2024-10-27 18:15:57.389999866+00:00,2024-10-27 19:15:57.389999866+01:00
1730052971.79,4455,3243143800000.0,2024-10-27 18:16:11.789999962+00:00,2024-10-27 19:16:11.789999962+01:00
1730052986.1899998,4455,3260574200000.0,2024-10-27 18:16:26.189999819+00:00,2024-10-27 19:16:26.189999819+01:00
1730053000.59,4455,3233087800000.0,2024-10-27 18:16:40.589999914+00:00,2024-10-27 19:16:40.589999914+01:00
1730053014.99,4455,3214651800000.0,2024-10-27 18:16:54.990000010+00:00,2024-10-27 19:16:54.990000010+01:00
1730053029.3899999,4455,3233758200000.0,2024-10-27 18:17:09.389999866+00:00,2024-10-27 19:17:09.389999866+01:00
1730053043.79,4455,3238618600000.0,2024-10-27 18:17:23.789999962+00:00,2024-10-27 19:17:23.789999962+01:00
1730053058.1899998,4455,3255043400000.0,2024-10-27 18:17:38.189999819+00:00,2024-10-27 19:17:38.189999819+01:00
1730053072.59,4455,3237780600000.0,2024-10-27 18:17:52.589999914+00:00,2024-10-27 19:17:52.589999914+01:00
1730053086.99,4455,3273228000000.0,2024-10-27 18:18:06.990000010+00:00,2024-10-27 19:18:06.990000010+01:00
1730053101.3899999,4455,3230322400000.0,2024-10-27 18:18:21.389999866+00:00,2024-10-27 19:18:21.389999866+01:00
1730053115.79,4455,3248926000000.0,2024-10-27 18:18:35.789999962+00:00,2024-10-27 19:18:35.789999962+01:00
1730053130.1899998,4455,3270378800000.0,2024-10-27 18:18:50.189999819+00:00,2024-10-27 19:18:50.189999819+01:00
1730053144.59,4455,3216998200000.0,2024-10-27 18:19:04.589999914+00:00,2024-10-27 19:19:04.589999914+01:00
1730053158.99,4455,3236356000000.0,2024-10-27 18:19:18.990000010+00:00,2024-10-27 19:19:18.990000010+01:00
1730053173.3899999,4455,3263758600000.0,2024-10-27 18:19:33.389999866+00:00,2024-10-27 19:19:33.389999866+01:00
1730053187.79,4455,3243060000000.0,2024-10-27 18:19:47.789999962+00:00,2024-10-27 19:19:47.789999962+01:00
1730053202.1899998,4455,3242222000000.0,2024-10-27 18:20:02.189999819+00:00,2024-10-27 19:20:02.189999819+01:00
1730053216.59,4455,3257473600000.0,2024-10-27 18:20:16.589999914+00:00,2024-10-27 19:20:16.589999914+01:00
1730053230.99,4455,3232417400000.0,2024-10-27 18:20:30.990000010+00:00,2024-10-27 19:20:30.990000010+01:00
1730053245.3899999,4455,3242138200000.0,2024-10-27 18:20:45.389999866+00:00,2024-10-27 19:20:45.389999866+01:00
1730053259.79,4455,3222948000000.0,2024-10-27 18:20:59.789999962+00:00,2024-10-27 19:20:59.789999962+01:00
1730053274.1899998,4455,3214065200000.0,2024-10-27 18:21:14.189999819+00:00,2024-10-27 19:21:14.189999819+01:00
1730053288.59,4455,3243311400000.0,2024-10-27 18:21:28.589999914+00:00,2024-10-27 19:21:28.589999914+01:00
1730053302.99,4455,3229819600000.0,2024-10-27 18:21:42.990000010+00:00,2024-10-27 19:21:42.990000010+01:00
1730053317.3899999,4455,3259484800000.0,2024-10-27 18:21:57.389999866+00:00,2024-10-27 19:21:57.389999866+01:00
1730053331.79,4455,3265602200000.0,2024-10-27 18:22:11.789999962+00:00,2024-10-27 19:22:11.789999962+01:00
1730053346.1899998,4455,3273395600000.0,2024-10-27 18:22:26.189999819+00:00,2024-10-27 19:22:26.189999819+01:00
1730053360.59,4455,3244400800000.0,2024-10-27 18:22:40.589999914+00:00,2024-10-27 19:22:40.589999914+01:00
1730053374.99,4455,3265686000000.0,2024-10-27 18:22:54.990000010+00:00,2024-10-27 19:22:54.990000010+01:00
1730053389.3899999,4455,3285295200000.0,2024-10-27 18:23:09.389999866+00:00,2024-10-27 19:23:09.389999866+01:00
1730053403.79,4455,3284205800000.0,2024-10-27 18:23:23.789999962+00:00,2024-10-27 19:23:23.789999962+01:00
1730053418.1899998,4455,3239959400000.0,2024-10-27 18:23:38.189999819+00:00,2024-10-27 19:23:38.189999819+01:00
1730053432.59,4455,3297111000000.0,2024-10-27 18:23:52.589999914+00:00,2024-10-27 19:23:52.589999914+01:00
1730053446.99,4455,3265350800000.0,2024-10-27 18:24:06.990000010+00:00,2024-10-27 19:24:06.990000010+01:00
1730053461.3899999,4455,3249512600000.0,2024-10-27 18:24:21.389999866+00:00,2024-10-27 19:24:21.389999866+01:00
1730053475.79,4455,3266691600000.0,2024-10-27 18:24:35.789999962+00:00,2024-10-27 19:24:35.789999962+01:00
1730053490.1899998,4455,3278507400000.0,2024-10-27 18:24:50.189999819+00:00,2024-10-27 19:24:50.189999819+01:00
1730053504.59,4455,3264680400000.0,2024-10-27 18:25:04.589999914+00:00,2024-10-27 19:25:04.589999914+01:00
1730053518.99,4455,3268032400000.0,2024-10-27 18:25:18.990000010+00:00,2024-10-27 19:25:18.990000010+01:00
1730053533.3899999,4455,3266859200000.0,2024-10-27 18:25:33.389999866+00:00,2024-10-27 19:25:33.389999866+01:00
1730053547.79,4455,3237864400000.0,2024-10-27 18:25:47.789999962+00:00,2024-10-27 19:25:47.789999962+01:00
1730053562.1899998,4455,3301971400000.0,2024-10-27 18:26:02.189999819+00:00,2024-10-27 19:26:02.189999819+01:00
1730053576.59,4455,3290071800000.0,2024-10-27 18:26:16.589999914+00:00,2024-10-27 19:26:16.589999914+01:00
1730053590.99,4455,3285965600000.0,2024-10-27 18:26:30.990000010+00:00,2024-10-27 19:26:30.990000010+01:00
1730053605.3899999,4455,3270127400000.0,2024-10-27 18:26:45.389999866+00:00,2024-10-27 19:26:45.389999866+01:00
1730053619.79,4455,3300379200000.0,2024-10-27 18:26:59.789999962+00:00,2024-10-27 19:26:59.789999962+01:00
1730053634.1899998,4455,3278088400000.0,2024-10-27 18:27:14.189999819+00:00,2024-10-27 19:27:14.189999819+01:00
1730053648.59,4455,3281189000000.0,2024-10-27 18:27:28.589999914+00:00,2024-10-27 19:27:28.589999914+01:00
1730053662.99,4455,3301803800000.0,2024-10-27 18:27:42.990000010+00:00,2024-10-27 19:27:42.990000010+01:00
1730053677.3899999,4455,3308005000000.0,2024-10-27 18:27:57.389999866+00:00,2024-10-27 19:27:57.389999866+01:00
1730053691.79,4455,3294764600000.0,2024-10-27 18:28:11.789999962+00:00,2024-10-27 19:28:11.789999962+01:00
1730053706.1899998,4455,3268619000000.0,2024-10-27 18:28:26.189999819+00:00,2024-10-27 19:28:26.189999819+01:00
1730053720.59,4455,3293675200000.0,2024-10-27 18:28:40.589999914+00:00,2024-10-27 19:28:40.589999914+01:00
1730053734.99,4455,3293423800000.0,2024-10-27 18:28:54.990000010+00:00,2024-10-27 19:28:54.990000010+01:00
1730053749.3899999,4455,3267194400000.0,2024-10-27 18:29:09.389999866+00:00,2024-10-27 19:29:09.389999866+01:00
1730053763.79,4455,3267781000000.0,2024-10-27 18:29:23.789999962+00:00,2024-10-27 19:29:23.789999962+01:00
1730053778.1899998,4455,3276663800000.0,2024-10-27 18:29:38.189999819+00:00,2024-10-27 19:29:38.189999819+01:00
1730053792.59,4455,3294597000000.0,2024-10-27 18:29:52.589999914+00:00,2024-10-27 19:29:52.589999914+01:00
1730053806.99,4455,3287893000000.0,2024-10-27 18:30:06.990000010+00:00,2024-10-27 19:30:06.990000010+01:00
1730053821.3899999,4455,3282865000000.0,2024-10-27 18:30:21.389999866+00:00,2024-10-27 19:30:21.389999866+01:00
1730053835.79,4455,3267781000000.0,2024-10-27 18:30:35.789999962+00:00,2024-10-27 19:30:35.789999962+01:00
1730053850.1899998,4455,3270630200000.0,2024-10-27 18:30:50.189999819+00:00,2024-10-27 19:30:50.189999819+01:00
1730053864.59,4455,3272976600000.0,2024-10-27 18:31:04.589999914+00:00,2024-10-27 19:31:04.589999914+01:00
1730053878.99,4455,3276580000000.0,2024-10-27 18:31:18.990000010+00:00,2024-10-27 19:31:18.990000010+01:00
1730053893.3899999,4455,3299038400000.0,2024-10-27 18:31:33.389999866+00:00,2024-10-27 19:31:33.389999866+01:00
1730053907.79,4455,3278004600000.0,2024-10-27 18:31:47.789999962+00:00,2024-10-27 19:31:47.789999962+01:00
1730053922.1899998,4455,3281775600000.0,2024-10-27 18:32:02.189999819+00:00,2024-10-27 19:32:02.189999819+01:00
1730053936.59,4455,3271803400000.0,2024-10-27 18:32:16.589999914+00:00,2024-10-27 19:32:16.589999914+01:00
1730053950.99,4455,3284289600000.0,2024-10-27 18:32:30.990000010+00:00,2024-10-27 19:32:30.990000010+01:00
1730053965.3899999,4455,3315714600000.0,2024-10-27 18:32:45.389999866+00:00,2024-10-27 19:32:45.389999866+01:00
1730053979.79,4455,3312278800000.0,2024-10-27 18:32:59.789999962+00:00,2024-10-27 19:32:59.789999962+01:00
1730053994.1899998,4455,3292753400000.0,2024-10-27 18:33:14.189999819+00:00,2024-10-27 19:33:14.189999819+01:00
1730054008.59,4455,3280434800000.0,2024-10-27 18:33:28.589999914+00:00,2024-10-27 19:33:28.589999914+01:00
1730054022.99,4455,3321999600000.0,2024-10-27 18:33:42.990000010+00:00,2024-10-27 19:33:42.990000010+01:00
1730054037.3899999,4455,3307083200000.0,2024-10-27 18:33:57.389999866+00:00,2024-10-27 19:33:57.389999866+01:00
1730054051.79,4455,3315295600000.0,2024-10-27 18:34:11.789999962+00:00,2024-10-27 19:34:11.789999962+01:00
1730054066.1899998,4455,3303898800000.0,2024-10-27 18:34:26.189999819+00:00,2024-10-27 19:34:26.189999819+01:00
1730054080.59,4455,3310686600000.0,2024-10-27 18:34:40.589999914+00:00,2024-10-27 19:34:40.589999914+01:00
1730054094.99,4455,3278004600000.0,2024-10-27 18:34:54.990000010+00:00,2024-10-27 19:34:54.990000010+01:00
1730054109.3899999,4455,3298368000000.0,2024-10-27 18:35:09.389999866+00:00,2024-10-27 19:35:09.389999866+01:00
1730054123.79,4455,3296021600000.0,2024-10-27 18:35:23.789999962+00:00,2024-10-27 19:35:23.789999962+01:00
1730054138.1899998,4455,3298954600000.0,2024-10-27 18:35:38.189999819+00:00,2024-10-27 19:35:38.189999819+01:00
1730054152.59,4455,3301636200000.0,2024-10-27 18:35:52.589999914+00:00,2024-10-27 19:35:52.589999914+01:00
1730054166.99,4455,3276580000000.0,2024-10-27 18:36:06.990000010+00:00,2024-10-27 19:36:06.990000010+01:00
1730054181.3899999,4455,3300295400000.0,2024-10-27 18:36:21.389999866+00:00,2024-10-27 19:36:21.389999866+01:00
1730054195.79,4455,3294513200000.0,2024-10-27 18:36:35.789999962+00:00,2024-10-27 19:36:35.789999962+01:00
1730054210.1899998,4455,3320742600000.0,2024-10-27 18:36:50.189999819+00:00,2024-10-27 19:36:50.189999819+01:00
1730054224.59,4455,3297865200000.0,2024-10-27 18:37:04.589999914+00:00,2024-10-27 19:37:04.589999914+01:00
1730054238.99,4455,3309848600000.0,2024-10-27 18:37:18.990000010+00:00,2024-10-27 19:37:18.990000010+01:00
1730054253.3899999,4455,3282613600000.0,2024-10-27 18:37:33.389999866+00:00,2024-10-27 19:37:33.389999866+01:00
1730054267.79,4455,3273144200000.0,2024-10-27 18:37:47.789999962+00:00,2024-10-27 19:37:47.789999962+01:00
1730054282.1899998,4455,3287725400000.0,2024-10-27 18:38:02.189999819+00:00,2024-10-27 19:38:02.189999819+01:00
1730054296.59,4455,3286803600000.0,2024-10-27 18:38:16.589999914+00:00,2024-10-27 19:38:16.589999914+01:00
1730054310.99,4455,3285043800000.0,2024-10-27 18:38:30.990000010+00:00,2024-10-27 19:38:30.990000010+01:00
1730054325.3899999,4455,3288982400000.0,2024-10-27 18:38:45.389999866+00:00,2024-10-27 19:38:45.389999866+01:00
1730054339.79,4455,3304988200000.0,2024-10-27 18:38:59.789999962+00:00,2024-10-27 19:38:59.789999962+01:00
1730054354.1899998,4455,3267948600000.0,2024-10-27 18:39:14.189999819+00:00,2024-10-27 19:39:14.189999819+01:00
1730054368.59,4455,3292334400000.0,2024-10-27 18:39:28.589999914+00:00,2024-10-27 19:39:28.589999914+01:00
1730054382.99,4455,3294513200000.0,2024-10-27 18:39:42.990000010+00:00,2024-10-27 19:39:42.990000010+01:00
1730054397.3899999,4455,3290071800000.0,2024-10-27 18:39:57.389999866+00:00,2024-10-27 19:39:57.389999866+01:00
1730054411.79,4455,3290826000000.0,2024-10-27 18:40:11.789999962+00:00,2024-10-27 19:40:11.789999962+01:00
1730054426.1899998,4455,3285043800000.0,2024-10-27 18:40:26.189999819+00:00,2024-10-27 19:40:26.189999819+01:00
1730054440.59,4455,3293004800000.0,2024-10-27 18:40:40.589999914+00:00,2024-10-27 19:40:40.589999914+01:00
1730054454.99,4455,3308675400000.0,2024-10-27 18:40:54.990000010+00:00,2024-10-27 19:40:54.990000010+01:00
1730054469.3899999,4455,3301803800000.0,2024-10-27 18:41:09.389999866+00:00,2024-10-27 19:41:09.389999866+01:00
1730054483.79,4455,3323843200000.0,2024-10-27 18:41:23.789999962+00:00,2024-10-27 19:41:23.789999962+01:00
1730054498.1899998,4455,3254624400000.0,2024-10-27 18:41:38.189999819+00:00,2024-10-27 19:41:38.189999819+01:00
1730054512.59,4455,3275574400000.0,2024-10-27 18:41:52.589999914+00:00,2024-10-27 19:41:52.589999914+01:00
1730054526.99,4455,3277250400000.0,2024-10-27 18:42:06.990000010+00:00,2024-10-27 19:42:06.990000010+01:00
1730054541.3899999,4455,3303144600000.0,2024-10-27 18:42:21.389999866+00:00,2024-10-27 19:42:21.389999866+01:00
1730054555.79,4455,3268451400000.0,2024-10-27 18:42:35.789999962+00:00,2024-10-27 19:42:35.789999962+01:00
1730054570.1899998,4455,3271971000000.0,2024-10-27 18:42:50.189999819+00:00,2024-10-27 19:42:50.189999819+01:00
1730054584.59,4455,3300714400000.0,2024-10-27 18:43:04.589999914+00:00,2024-10-27 19:43:04.589999914+01:00
1730054598.99,4455,3309513400000.0,2024-10-27 18:43:18.990000010+00:00,2024-10-27 19:43:18.990000010+01:00
1730054613.3899999,4455,3320826400000.0,2024-10-27 18:43:33.389999866+00:00,2024-10-27 19:43:33.389999866+01:00
1730054627.79,4455,3313619600000.0,2024-10-27 18:43:47.789999962+00:00,2024-10-27 19:43:47.789999962+01:00
1730054642.1899998,4455,3291999200000.0,2024-10-27 18:44:02.189999819+00:00,2024-10-27 19:44:02.189999819+01:00
1730054656.59,4455,3316217400000.0,2024-10-27 18:44:16.589999914+00:00,2024-10-27 19:44:16.589999914+01:00
1730054670.99,4455,3277585600000.0,2024-10-27 18:44:30.990000010+00:00,2024-10-27 19:44:30.990000010+01:00
1730054685.3899999,4455,3308005000000.0,2024-10-27 18:44:45.389999866+00:00,2024-10-27 19:44:45.389999866+01:00
1730054699.79,4455,3296356800000.0,2024-10-27 18:44:59.789999962+00:00,2024-10-27 19:44:59.789999962+01:00
1730054714.1899998,4455,3292418200000.0,2024-10-27 18:45:14.189999819+00:00,2024-10-27 19:45:14.189999819+01:00
1730054728.59,4455,3275323000000.0,2024-10-27 18:45:28.589999914+00:00,2024-10-27 19:45:28.589999914+01:00
1730054742.99,4455,3291915400000.0,2024-10-27 18:45:42.990000010+00:00,2024-10-27 19:45:42.990000010+01:00
1730054757.3899999,4455,3323424200000.0,2024-10-27 18:45:57.389999866+00:00,2024-10-27 19:45:57.389999866+01:00
1730054771.79,4455,3315630800000.0,2024-10-27 18:46:11.789999962+00:00,2024-10-27 19:46:11.789999962+01:00
1730054786.1899998,4455,3321245400000.0,2024-10-27 18:46:26.189999819+00:00,2024-10-27 19:46:26.189999819+01:00
1730054800.59,4455,3309094400000.0,2024-10-27 18:46:40.589999914+00:00,2024-10-27 19:46:40.589999914+01:00
1730054814.99,4455,3299206000000.0,2024-10-27 18:46:54.990000010+00:00,2024-10-27 19:46:54.990000010+01:00
1730054829.3899999,4455,3310435200000.0,2024-10-27 18:47:09.389999866+00:00,2024-10-27 19:47:09.389999866+01:00
1730054843.79,4455,3301887600000.0,2024-10-27 18:47:23.789999962+00:00,2024-10-27 19:47:23.789999962+01:00
1730054858.1899998,4455,3297362400000.0,2024-10-27 18:47:38.189999819+00:00,2024-10-27 19:47:38.189999819+01:00
1730054872.59,4455,3291747800000.0,2024-10-27 18:47:52.589999914+00:00,2024-10-27 19:47:52.589999914+01:00
1730054886.99,4455,3307250800000.0,2024-10-27 18:48:06.990000010+00:00,2024-10-27 19:48:06.990000010+01:00
1730054901.3899999,4455,3286803600000.0,2024-10-27 18:48:21.389999866+00:00,2024-10-27 19:48:21.389999866+01:00
1730054915.79,4455,3298787000000.0,2024-10-27 18:48:35.789999962+00:00,2024-10-27 19:48:35.789999962+01:00
1730054930.1899998,4455,3246663400000.0,2024-10-27 18:48:50.189999819+00:00,2024-10-27 19:48:50.189999819+01:00
1730054944.59,4455,3276747600000.0,2024-10-27 18:49:04.589999914+00:00,2024-10-27 19:49:04.589999914+01:00
1730054958.99,4455,3242808600000.0,2024-10-27 18:49:18.990000010+00:00,2024-10-27 19:49:18.990000010+01:00
1730054973.3899999,4455,3223450800000.0,2024-10-27 18:49:33.389999866+00:00,2024-10-27 19:49:33.389999866+01:00
1730054987.79,4455,3235518000000.0,2024-10-27 18:49:47.789999962+00:00,2024-10-27 19:49:47.789999962+01:00
1730055002.1899998,4455,3237529200000.0,2024-10-27 18:50:02.189999819+00:00,2024-10-27 19:50:02.189999819+01:00
1730055016.59,4455,3243227600000.0,2024-10-27 18:50:16.589999914+00:00,2024-10-27 19:50:16.589999914+01:00
1730055030.99,4455,3238534800000.0,2024-10-27 18:50:30.990000010+00:00,2024-10-27 19:50:30.990000010+01:00
1730055045.3899999,4455,3236439800000.0,2024-10-27 18:50:45.389999866+00:00,2024-10-27 19:50:45.389999866+01:00
1730055059.79,4455,3260658000000.0,2024-10-27 18:50:59.789999962+00:00,2024-10-27 19:50:59.789999962+01:00
1730055074.1899998,4455,3251859000000.0,2024-10-27 18:51:14.189999819+00:00,2024-10-27 19:51:14.189999819+01:00
1730055088.59,4455,3263674800000.0,2024-10-27 18:51:28.589999914+00:00,2024-10-27 19:51:28.589999914+01:00
1730055102.99,4455,3236104600000.0,2024-10-27 18:51:42.990000010+00:00,2024-10-27 19:51:42.990000010+01:00
1730055117.3899999,4455,3266356400000.0,2024-10-27 18:51:57.389999866+00:00,2024-10-27 19:51:57.389999866+01:00
1730055131.79,4455,3245155000000.0,2024-10-27 18:52:11.789999962+00:00,2024-10-27 19:52:11.789999962+01:00
1730055146.1899998,4455,3246914800000.0,2024-10-27 18:52:26.189999819+00:00,2024-10-27 19:52:26.189999819+01:00
1730055160.59,4455,3275239200000.0,2024-10-27 18:52:40.589999914+00:00,2024-10-27 19:52:40.589999914+01:00
1730055174.99,4455,3254289200000.0,2024-10-27 18:52:54.990000010+00:00,2024-10-27 19:52:54.990000010+01:00
1730055189.3899999,4455,3205769000000.0,2024-10-27 18:53:09.389999866+00:00,2024-10-27 19:53:09.389999866+01:00
1730055203.79,4455,3219093200000.0,2024-10-27 18:53:23.789999962+00:00,2024-10-27 19:53:23.789999962+01:00
1730055218.1899998,4455,3256216600000.0,2024-10-27 18:53:38.189999819+00:00,2024-10-27 19:53:38.189999819+01:00
1730055232.59,4455,3260490400000.0,2024-10-27 18:53:52.589999914+00:00,2024-10-27 19:53:52.589999914+01:00
1730055246.99,4455,3228059800000.0,2024-10-27 18:54:06.990000010+00:00,2024-10-27 19:54:06.990000010+01:00
1730055261.3899999,4455,3222864200000.0,2024-10-27 18:54:21.389999866+00:00,2024-10-27 19:54:21.389999866+01:00
1730055275.79,4455,3244568400000.0,2024-10-27 18:54:35.789999962+00:00,2024-10-27 19:54:35.789999962+01:00
1730055290.1899998,4455,3251859000000.0,2024-10-27 18:54:50.189999819+00:00,2024-10-27 19:54:50.189999819+01:00
1730055304.59,4455,3265015600000.0,2024-10-27 18:55:04.589999914+00:00,2024-10-27 19:55:04.589999914+01:00
1730055318.99,4455,3281775600000.0,2024-10-27 18:55:18.990000010+00:00,2024-10-27 19:55:18.990000010+01:00
1730055333.3899999,4455,3244065600000.0,2024-10-27 18:55:33.389999866+00:00,2024-10-27 19:55:33.389999866+01:00
1730055347.79,4455,3247417600000.0,2024-10-27 18:55:47.789999962+00:00,2024-10-27 19:55:47.789999962+01:00
1730055362.1899998,4455,3275323000000.0,2024-10-27 18:56:02.189999819+00:00,2024-10-27 19:56:02.189999819+01:00
1730055376.59,4455,3254624400000.0,2024-10-27 18:56:16.589999914+00:00,2024-10-27 19:56:16.589999914+01:00
1730055390.99,4455,3239289000000.0,2024-10-27 18:56:30.990000010+00:00,2024-10-27 19:56:30.990000010+01:00
1730055405.3899999,4455,3244987400000.0,2024-10-27 18:56:45.389999866+00:00,2024-10-27 19:56:45.389999866+01:00
1730055419.79,4455,3233590600000.0,2024-10-27 18:56:59.789999962+00:00,2024-10-27 19:56:59.789999962+01:00
1730055434.1899998,4455,3212808200000.0,2024-10-27 18:57:14.189999819+00:00,2024-10-27 19:57:14.189999819+01:00
1730055448.59,4455,3261831200000.0,2024-10-27 18:57:28.589999914+00:00,2024-10-27 19:57:28.589999914+01:00
1730055462.99,4455,3214568000000.0,2024-10-27 18:57:42.990000010+00:00,2024-10-27 19:57:42.990000010+01:00
1730055477.3899999,4455,3227640800000.0,2024-10-27 18:57:57.389999866+00:00,2024-10-27 19:57:57.389999866+01:00
1730055491.79,4455,3229149200000.0,2024-10-27 18:58:11.789999962+00:00,2024-10-27 19:58:11.789999962+01:00
1730055506.1899998,4455,3234931400000.0,2024-10-27 18:58:26.189999819+00:00,2024-10-27 19:58:26.189999819+01:00
1730055520.59,4455,3208702000000.0,2024-10-27 18:58:40.589999914+00:00,2024-10-27 19:58:40.589999914+01:00
