LOG_TIMESTAMP,XTIM.SX.WE-CT:Acquisition:acqC,SPS.T2:INTENSITY,UTC_DATE,CEST_DATE
1729196770.59,4455,2430200000.0,2024-10-17 20:26:10.589999914+00:00,2024-10-17 22:26:10.589999914+02:00
1729196784.99,4455,0.0,2024-10-17 20:26:24.990000010+00:00,2024-10-17 22:26:24.990000010+02:00
1729196799.3899999,4455,419000000.0,2024-10-17 20:26:39.389999866+00:00,2024-10-17 22:26:39.389999866+02:00
1729196813.79,4455,83800000.0,2024-10-17 20:26:53.789999962+00:00,2024-10-17 22:26:53.789999962+02:00
1729196828.1899998,4455,1089400000.0,2024-10-17 20:27:08.189999819+00:00,2024-10-17 22:27:08.189999819+02:00
1729196842.59,4455,921800000.0,2024-10-17 20:27:22.589999914+00:00,2024-10-17 22:27:22.589999914+02:00
1729196856.99,4455,0.0,2024-10-17 20:27:36.990000010+00:00,2024-10-17 22:27:36.990000010+02:00
1729196871.3899999,4455,0.0,2024-10-17 20:27:51.389999866+00:00,2024-10-17 22:27:51.389999866+02:00
1729196885.79,4455,1005600000.0,2024-10-17 20:28:05.789999962+00:00,2024-10-17 22:28:05.789999962+02:00
1729196900.1899998,4455,3435800000.0,2024-10-17 20:28:20.189999819+00:00,2024-10-17 22:28:20.189999819+02:00
1729196914.59,4455,0.0,2024-10-17 20:28:34.589999914+00:00,2024-10-17 22:28:34.589999914+02:00
1729196928.99,4455,0.0,2024-10-17 20:28:48.990000010+00:00,2024-10-17 22:28:48.990000010+02:00
1729196943.3899999,4455,167600000.0,2024-10-17 20:29:03.389999866+00:00,2024-10-17 22:29:03.389999866+02:00
1729196957.79,4455,2178800000.0,2024-10-17 20:29:17.789999962+00:00,2024-10-17 22:29:17.789999962+02:00
1729196972.1899998,4455,2346400000.0,2024-10-17 20:29:32.189999819+00:00,2024-10-17 22:29:32.189999819+02:00
1729196986.59,4455,0.0,2024-10-17 20:29:46.589999914+00:00,2024-10-17 22:29:46.589999914+02:00
1729197000.99,4455,0.0,2024-10-17 20:30:00.990000010+00:00,2024-10-17 22:30:00.990000010+02:00
1729197015.3899999,4455,0.0,2024-10-17 20:30:15.389999866+00:00,2024-10-17 22:30:15.389999866+02:00
1729197029.79,4455,1340800000.0,2024-10-17 20:30:29.789999962+00:00,2024-10-17 22:30:29.789999962+02:00
1729197044.1899998,4455,2011200000.0,2024-10-17 20:30:44.189999819+00:00,2024-10-17 22:30:44.189999819+02:00
1729197058.59,4455,0.0,2024-10-17 20:30:58.589999914+00:00,2024-10-17 22:30:58.589999914+02:00
1729197072.99,4455,0.0,2024-10-17 20:31:12.990000010+00:00,2024-10-17 22:31:12.990000010+02:00
1729197087.3899999,4455,0.0,2024-10-17 20:31:27.389999866+00:00,2024-10-17 22:31:27.389999866+02:00
1729197101.79,4455,1424600000.0,2024-10-17 20:31:41.789999962+00:00,2024-10-17 22:31:41.789999962+02:00
1729197116.1899998,4455,3519600000.0,2024-10-17 20:31:56.189999819+00:00,2024-10-17 22:31:56.189999819+02:00
1729197130.59,4455,2262600000.0,2024-10-17 20:32:10.589999914+00:00,2024-10-17 22:32:10.589999914+02:00
1729197144.99,4455,419000000.0,2024-10-17 20:32:24.990000010+00:00,2024-10-17 22:32:24.990000010+02:00
1729197159.3899999,4455,4190000000.0,2024-10-17 20:32:39.389999866+00:00,2024-10-17 22:32:39.389999866+02:00
1729197173.79,4455,4441400000.0,2024-10-17 20:32:53.789999962+00:00,2024-10-17 22:32:53.789999962+02:00
1729197188.1899998,4455,2597800000.0,2024-10-17 20:33:08.189999819+00:00,2024-10-17 22:33:08.189999819+02:00
1729197202.59,4455,1508400000.0,2024-10-17 20:33:22.589999914+00:00,2024-10-17 22:33:22.589999914+02:00
1729197216.99,4455,1089400000.0,2024-10-17 20:33:36.990000010+00:00,2024-10-17 22:33:36.990000010+02:00
1729197231.3899999,4455,0.0,2024-10-17 20:33:51.389999866+00:00,2024-10-17 22:33:51.389999866+02:00
1729197245.79,4455,0.0,2024-10-17 20:34:05.789999962+00:00,2024-10-17 22:34:05.789999962+02:00
1729197260.1899998,4455,0.0,2024-10-17 20:34:20.189999819+00:00,2024-10-17 22:34:20.189999819+02:00
1729197274.59,4455,3938600000.0,2024-10-17 20:34:34.589999914+00:00,2024-10-17 22:34:34.589999914+02:00
1729197288.99,4455,921800000.0,2024-10-17 20:34:48.990000010+00:00,2024-10-17 22:34:48.990000010+02:00
1729197303.3899999,4455,0.0,2024-10-17 20:35:03.389999866+00:00,2024-10-17 22:35:03.389999866+02:00
1729197317.79,4455,0.0,2024-10-17 20:35:17.789999962+00:00,2024-10-17 22:35:17.789999962+02:00
1729197332.1899998,4455,83800000.0,2024-10-17 20:35:32.189999819+00:00,2024-10-17 22:35:32.189999819+02:00
1729197346.59,4455,0.0,2024-10-17 20:35:46.589999914+00:00,2024-10-17 22:35:46.589999914+02:00
1729197360.99,4455,921800000.0,2024-10-17 20:36:00.990000010+00:00,2024-10-17 22:36:00.990000010+02:00
1729197375.3899999,4455,0.0,2024-10-17 20:36:15.389999866+00:00,2024-10-17 22:36:15.389999866+02:00
1729197389.79,4455,0.0,2024-10-17 20:36:29.789999962+00:00,2024-10-17 22:36:29.789999962+02:00
1729197404.1899998,4455,3519600000.0,2024-10-17 20:36:44.189999819+00:00,2024-10-17 22:36:44.189999819+02:00
1729197418.59,4455,0.0,2024-10-17 20:36:58.589999914+00:00,2024-10-17 22:36:58.589999914+02:00
1729197432.99,4455,0.0,2024-10-17 20:37:12.990000010+00:00,2024-10-17 22:37:12.990000010+02:00
1729197447.3899999,4455,0.0,2024-10-17 20:37:27.389999866+00:00,2024-10-17 22:37:27.389999866+02:00
1729197461.79,4455,838000000.0,2024-10-17 20:37:41.789999962+00:00,2024-10-17 22:37:41.789999962+02:00
1729197476.1899998,4455,0.0,2024-10-17 20:37:56.189999819+00:00,2024-10-17 22:37:56.189999819+02:00
1729197490.59,4455,2095000000.0,2024-10-17 20:38:10.589999914+00:00,2024-10-17 22:38:10.589999914+02:00
1729197504.99,4455,419000000.0,2024-10-17 20:38:24.990000010+00:00,2024-10-17 22:38:24.990000010+02:00
1729197519.3899999,4455,0.0,2024-10-17 20:38:39.389999866+00:00,2024-10-17 22:38:39.389999866+02:00
1729197533.79,4455,0.0,2024-10-17 20:38:53.789999962+00:00,2024-10-17 22:38:53.789999962+02:00
1729197548.1899998,4455,0.0,2024-10-17 20:39:08.189999819+00:00,2024-10-17 22:39:08.189999819+02:00
1729197562.59,4455,0.0,2024-10-17 20:39:22.589999914+00:00,2024-10-17 22:39:22.589999914+02:00
1729197576.99,4455,0.0,2024-10-17 20:39:36.990000010+00:00,2024-10-17 22:39:36.990000010+02:00
1729197591.3899999,4455,0.0,2024-10-17 20:39:51.389999866+00:00,2024-10-17 22:39:51.389999866+02:00
1729197605.79,4455,1173200000.0,2024-10-17 20:40:05.789999962+00:00,2024-10-17 22:40:05.789999962+02:00
1729197620.1899998,4455,335200000.0,2024-10-17 20:40:20.189999819+00:00,2024-10-17 22:40:20.189999819+02:00
1729197634.59,4455,0.0,2024-10-17 20:40:34.589999914+00:00,2024-10-17 22:40:34.589999914+02:00
1729197648.99,4455,0.0,2024-10-17 20:40:48.990000010+00:00,2024-10-17 22:40:48.990000010+02:00
1729197663.3899999,4455,0.0,2024-10-17 20:41:03.389999866+00:00,2024-10-17 22:41:03.389999866+02:00
1729197677.79,4455,0.0,2024-10-17 20:41:17.789999962+00:00,2024-10-17 22:41:17.789999962+02:00
1729197692.1899998,4455,2346400000.0,2024-10-17 20:41:32.189999819+00:00,2024-10-17 22:41:32.189999819+02:00
1729197706.59,4455,3603400000.0,2024-10-17 20:41:46.589999914+00:00,2024-10-17 22:41:46.589999914+02:00
1729197720.99,4455,1340800000.0,2024-10-17 20:42:00.990000010+00:00,2024-10-17 22:42:00.990000010+02:00
1729197735.3899999,4455,2514000000.0,2024-10-17 20:42:15.389999866+00:00,2024-10-17 22:42:15.389999866+02:00
1729197749.79,4455,0.0,2024-10-17 20:42:29.789999962+00:00,2024-10-17 22:42:29.789999962+02:00
1729197764.1899998,4455,0.0,2024-10-17 20:42:44.189999819+00:00,2024-10-17 22:42:44.189999819+02:00
1729197778.59,4455,251400000.0,2024-10-17 20:42:58.589999914+00:00,2024-10-17 22:42:58.589999914+02:00
1729197792.99,4455,0.0,2024-10-17 20:43:12.990000010+00:00,2024-10-17 22:43:12.990000010+02:00
1729197807.3899999,4455,0.0,2024-10-17 20:43:27.389999866+00:00,2024-10-17 22:43:27.389999866+02:00
1729197821.79,4455,2095000000.0,2024-10-17 20:43:41.789999962+00:00,2024-10-17 22:43:41.789999962+02:00
1729197836.1899998,4455,1676000000.0,2024-10-17 20:43:56.189999819+00:00,2024-10-17 22:43:56.189999819+02:00
1729197850.59,4455,0.0,2024-10-17 20:44:10.589999914+00:00,2024-10-17 22:44:10.589999914+02:00
1729197864.99,4455,0.0,2024-10-17 20:44:24.990000010+00:00,2024-10-17 22:44:24.990000010+02:00
1729197879.3899999,4455,0.0,2024-10-17 20:44:39.389999866+00:00,2024-10-17 22:44:39.389999866+02:00
1729197893.79,4455,0.0,2024-10-17 20:44:53.789999962+00:00,2024-10-17 22:44:53.789999962+02:00
1729197908.1899998,4455,1676000000.0,2024-10-17 20:45:08.189999819+00:00,2024-10-17 22:45:08.189999819+02:00
1729197922.59,4455,0.0,2024-10-17 20:45:22.589999914+00:00,2024-10-17 22:45:22.589999914+02:00
1729197936.99,4455,2765400000.0,2024-10-17 20:45:36.990000010+00:00,2024-10-17 22:45:36.990000010+02:00
1729197951.3899999,4455,0.0,2024-10-17 20:45:51.389999866+00:00,2024-10-17 22:45:51.389999866+02:00
1729197965.79,4455,0.0,2024-10-17 20:46:05.789999962+00:00,2024-10-17 22:46:05.789999962+02:00
1729197980.1899998,4455,0.0,2024-10-17 20:46:20.189999819+00:00,2024-10-17 22:46:20.189999819+02:00
1729197994.59,4455,0.0,2024-10-17 20:46:34.589999914+00:00,2024-10-17 22:46:34.589999914+02:00
1729198008.99,4455,0.0,2024-10-17 20:46:48.990000010+00:00,2024-10-17 22:46:48.990000010+02:00
1729198023.3899999,4455,3771000000.0,2024-10-17 20:47:03.389999866+00:00,2024-10-17 22:47:03.389999866+02:00
1729198037.79,4455,1676000000.0,2024-10-17 20:47:17.789999962+00:00,2024-10-17 22:47:17.789999962+02:00
1729198052.1899998,4455,3016800000.0,2024-10-17 20:47:32.189999819+00:00,2024-10-17 22:47:32.189999819+02:00
1729198066.59,4455,0.0,2024-10-17 20:47:46.589999914+00:00,2024-10-17 22:47:46.589999914+02:00
1729198080.99,4455,0.0,2024-10-17 20:48:00.990000010+00:00,2024-10-17 22:48:00.990000010+02:00
1729198095.3899999,4455,2095000000.0,2024-10-17 20:48:15.389999866+00:00,2024-10-17 22:48:15.389999866+02:00
1729198109.79,4455,0.0,2024-10-17 20:48:29.789999962+00:00,2024-10-17 22:48:29.789999962+02:00
1729198124.1899998,4455,1843600000.0,2024-10-17 20:48:44.189999819+00:00,2024-10-17 22:48:44.189999819+02:00
1729198138.59,4455,0.0,2024-10-17 20:48:58.589999914+00:00,2024-10-17 22:48:58.589999914+02:00
1729198152.99,4455,1005600000.0,2024-10-17 20:49:12.990000010+00:00,2024-10-17 22:49:12.990000010+02:00
1729198167.3899999,4455,5530800000.0,2024-10-17 20:49:27.389999866+00:00,2024-10-17 22:49:27.389999866+02:00
1729198181.79,4455,1257000000.0,2024-10-17 20:49:41.789999962+00:00,2024-10-17 22:49:41.789999962+02:00
1729198196.1899998,4455,1508400000.0,2024-10-17 20:49:56.189999819+00:00,2024-10-17 22:49:56.189999819+02:00
1729198210.59,4455,0.0,2024-10-17 20:50:10.589999914+00:00,2024-10-17 22:50:10.589999914+02:00
1729198224.99,4455,5866000000.0,2024-10-17 20:50:24.990000010+00:00,2024-10-17 22:50:24.990000010+02:00
1729198239.3899999,4455,0.0,2024-10-17 20:50:39.389999866+00:00,2024-10-17 22:50:39.389999866+02:00
1729198253.79,4455,2011200000.0,2024-10-17 20:50:53.789999962+00:00,2024-10-17 22:50:53.789999962+02:00
1729198268.1899998,4455,0.0,2024-10-17 20:51:08.189999819+00:00,2024-10-17 22:51:08.189999819+02:00
1729198282.59,4455,0.0,2024-10-17 20:51:22.589999914+00:00,2024-10-17 22:51:22.589999914+02:00
1729198296.99,4455,0.0,2024-10-17 20:51:36.990000010+00:00,2024-10-17 22:51:36.990000010+02:00
1729198311.3899999,4455,2430200000.0,2024-10-17 20:51:51.389999866+00:00,2024-10-17 22:51:51.389999866+02:00
1729198325.79,4455,0.0,2024-10-17 20:52:05.789999962+00:00,2024-10-17 22:52:05.789999962+02:00
1729198340.1899998,4455,167600000.0,2024-10-17 20:52:20.189999819+00:00,2024-10-17 22:52:20.189999819+02:00
1729198354.59,4455,0.0,2024-10-17 20:52:34.589999914+00:00,2024-10-17 22:52:34.589999914+02:00
1729198368.99,4455,0.0,2024-10-17 20:52:48.990000010+00:00,2024-10-17 22:52:48.990000010+02:00
1729198383.3899999,4455,3268200000.0,2024-10-17 20:53:03.389999866+00:00,2024-10-17 22:53:03.389999866+02:00
1729198397.79,4455,0.0,2024-10-17 20:53:17.789999962+00:00,2024-10-17 22:53:17.789999962+02:00
1729198412.1899998,4455,1759800000.0,2024-10-17 20:53:32.189999819+00:00,2024-10-17 22:53:32.189999819+02:00
1729198426.59,4455,0.0,2024-10-17 20:53:46.589999914+00:00,2024-10-17 22:53:46.589999914+02:00
1729198440.99,4455,167600000.0,2024-10-17 20:54:00.990000010+00:00,2024-10-17 22:54:00.990000010+02:00
1729198455.3899999,4455,502800000.0,2024-10-17 20:54:15.389999866+00:00,2024-10-17 22:54:15.389999866+02:00
1729198469.79,4455,167600000.0,2024-10-17 20:54:29.789999962+00:00,2024-10-17 22:54:29.789999962+02:00
1729198484.1899998,4455,1759800000.0,2024-10-17 20:54:44.189999819+00:00,2024-10-17 22:54:44.189999819+02:00
1729198498.59,4455,0.0,2024-10-17 20:54:58.589999914+00:00,2024-10-17 22:54:58.589999914+02:00
1729198512.99,4455,0.0,2024-10-17 20:55:12.990000010+00:00,2024-10-17 22:55:12.990000010+02:00
1729198527.3899999,4455,0.0,2024-10-17 20:55:27.389999866+00:00,2024-10-17 22:55:27.389999866+02:00
1729198541.79,4455,2011200000.0,2024-10-17 20:55:41.789999962+00:00,2024-10-17 22:55:41.789999962+02:00
1729198556.1899998,4455,0.0,2024-10-17 20:55:56.189999819+00:00,2024-10-17 22:55:56.189999819+02:00
1729198570.59,4455,0.0,2024-10-17 20:56:10.589999914+00:00,2024-10-17 22:56:10.589999914+02:00
1729198584.99,4455,3100600000.0,2024-10-17 20:56:24.990000010+00:00,2024-10-17 22:56:24.990000010+02:00
1729198599.3899999,4455,3938600000.0,2024-10-17 20:56:39.389999866+00:00,2024-10-17 22:56:39.389999866+02:00
1729198613.79,4455,0.0,2024-10-17 20:56:53.789999962+00:00,2024-10-17 22:56:53.789999962+02:00
1729198628.1899998,4455,4609000000.0,2024-10-17 20:57:08.189999819+00:00,2024-10-17 22:57:08.189999819+02:00
1729198642.59,4455,0.0,2024-10-17 20:57:22.589999914+00:00,2024-10-17 22:57:22.589999914+02:00
1729198656.99,4455,3938600000.0,2024-10-17 20:57:36.990000010+00:00,2024-10-17 22:57:36.990000010+02:00
1729198671.3899999,4455,1089400000.0,2024-10-17 20:57:51.389999866+00:00,2024-10-17 22:57:51.389999866+02:00
1729198685.79,4455,0.0,2024-10-17 20:58:05.789999962+00:00,2024-10-17 22:58:05.789999962+02:00
1729198700.1899998,4455,1257000000.0,2024-10-17 20:58:20.189999819+00:00,2024-10-17 22:58:20.189999819+02:00
1729198714.59,4455,0.0,2024-10-17 20:58:34.589999914+00:00,2024-10-17 22:58:34.589999914+02:00
1729198728.99,4455,670400000.0,2024-10-17 20:58:48.990000010+00:00,2024-10-17 22:58:48.990000010+02:00
1729198743.3899999,4455,0.0,2024-10-17 20:59:03.389999866+00:00,2024-10-17 22:59:03.389999866+02:00
1729198757.79,4455,0.0,2024-10-17 20:59:17.789999962+00:00,2024-10-17 22:59:17.789999962+02:00
1729198772.1899998,4455,0.0,2024-10-17 20:59:32.189999819+00:00,2024-10-17 22:59:32.189999819+02:00
1729198786.59,4455,2849200000.0,2024-10-17 20:59:46.589999914+00:00,2024-10-17 22:59:46.589999914+02:00
1729198800.99,4455,1759800000.0,2024-10-17 21:00:00.990000010+00:00,2024-10-17 23:00:00.990000010+02:00
1729198815.3899999,4455,2849200000.0,2024-10-17 21:00:15.389999866+00:00,2024-10-17 23:00:15.389999866+02:00
1729198829.79,4455,0.0,2024-10-17 21:00:29.789999962+00:00,2024-10-17 23:00:29.789999962+02:00
1729198844.1899998,4455,3184400000.0,2024-10-17 21:00:44.189999819+00:00,2024-10-17 23:00:44.189999819+02:00
1729198858.59,4455,3435800000.0,2024-10-17 21:00:58.589999914+00:00,2024-10-17 23:00:58.589999914+02:00
1729198872.99,4455,0.0,2024-10-17 21:01:12.990000010+00:00,2024-10-17 23:01:12.990000010+02:00
1729198887.3899999,4455,4692800000.0,2024-10-17 21:01:27.389999866+00:00,2024-10-17 23:01:27.389999866+02:00
1729198901.79,4455,5028000000.0,2024-10-17 21:01:41.789999962+00:00,2024-10-17 23:01:41.789999962+02:00
1729198916.1899998,4455,2430200000.0,2024-10-17 21:01:56.189999819+00:00,2024-10-17 23:01:56.189999819+02:00
1729198930.59,4455,0.0,2024-10-17 21:02:10.589999914+00:00,2024-10-17 23:02:10.589999914+02:00
1729198944.99,4455,3268200000.0,2024-10-17 21:02:24.990000010+00:00,2024-10-17 23:02:24.990000010+02:00
1729198959.3899999,4455,419000000.0,2024-10-17 21:02:39.389999866+00:00,2024-10-17 23:02:39.389999866+02:00
1729198973.79,4455,1089400000.0,2024-10-17 21:02:53.789999962+00:00,2024-10-17 23:02:53.789999962+02:00
1729198988.1899998,4455,419000000.0,2024-10-17 21:03:08.189999819+00:00,2024-10-17 23:03:08.189999819+02:00
1729199002.59,4455,2430200000.0,2024-10-17 21:03:22.589999914+00:00,2024-10-17 23:03:22.589999914+02:00
1729199016.99,4455,0.0,2024-10-17 21:03:36.990000010+00:00,2024-10-17 23:03:36.990000010+02:00
1729199031.3899999,4455,2514000000.0,2024-10-17 21:03:51.389999866+00:00,2024-10-17 23:03:51.389999866+02:00
1729199045.79,4455,0.0,2024-10-17 21:04:05.789999962+00:00,2024-10-17 23:04:05.789999962+02:00
1729199060.1899998,4455,0.0,2024-10-17 21:04:20.189999819+00:00,2024-10-17 23:04:20.189999819+02:00
1729199074.59,4455,251400000.0,2024-10-17 21:04:34.589999914+00:00,2024-10-17 23:04:34.589999914+02:00
1729199088.99,4455,1843600000.0,2024-10-17 21:04:48.990000010+00:00,2024-10-17 23:04:48.990000010+02:00
1729199103.3899999,4455,0.0,2024-10-17 21:05:03.389999866+00:00,2024-10-17 23:05:03.389999866+02:00
1729199117.79,4455,1843600000.0,2024-10-17 21:05:17.789999962+00:00,2024-10-17 23:05:17.789999962+02:00
1729199132.1899998,4455,0.0,2024-10-17 21:05:32.189999819+00:00,2024-10-17 23:05:32.189999819+02:00
1729199146.59,4455,1089400000.0,2024-10-17 21:05:46.589999914+00:00,2024-10-17 23:05:46.589999914+02:00
1729199160.99,4455,2430200000.0,2024-10-17 21:06:00.990000010+00:00,2024-10-17 23:06:00.990000010+02:00
1729199175.3899999,4455,6704000000.0,2024-10-17 21:06:15.389999866+00:00,2024-10-17 23:06:15.389999866+02:00
1729199189.79,4455,0.0,2024-10-17 21:06:29.789999962+00:00,2024-10-17 23:06:29.789999962+02:00
1729199204.1899998,4455,0.0,2024-10-17 21:06:44.189999819+00:00,2024-10-17 23:06:44.189999819+02:00
1729199218.59,4455,2849200000.0,2024-10-17 21:06:58.589999914+00:00,2024-10-17 23:06:58.589999914+02:00
1729199232.99,4455,4609000000.0,2024-10-17 21:07:12.990000010+00:00,2024-10-17 23:07:12.990000010+02:00
1729199247.3899999,4455,0.0,2024-10-17 21:07:27.389999866+00:00,2024-10-17 23:07:27.389999866+02:00
1729199261.79,4455,3268200000.0,2024-10-17 21:07:41.789999962+00:00,2024-10-17 23:07:41.789999962+02:00
1729199276.1899998,4455,5866000000.0,2024-10-17 21:07:56.189999819+00:00,2024-10-17 23:07:56.189999819+02:00
1729199290.59,4455,2178800000.0,2024-10-17 21:08:10.589999914+00:00,2024-10-17 23:08:10.589999914+02:00
1729199304.99,4455,0.0,2024-10-17 21:08:24.990000010+00:00,2024-10-17 23:08:24.990000010+02:00
1729199319.3899999,4455,335200000.0,2024-10-17 21:08:39.389999866+00:00,2024-10-17 23:08:39.389999866+02:00
1729199333.79,4455,419000000.0,2024-10-17 21:08:53.789999962+00:00,2024-10-17 23:08:53.789999962+02:00
1729199348.1899998,4455,0.0,2024-10-17 21:09:08.189999819+00:00,2024-10-17 23:09:08.189999819+02:00
1729199362.59,4455,0.0,2024-10-17 21:09:22.589999914+00:00,2024-10-17 23:09:22.589999914+02:00
1729199376.99,4455,3687200000.0,2024-10-17 21:09:36.990000010+00:00,2024-10-17 23:09:36.990000010+02:00
1729199391.3899999,4455,838000000.0,2024-10-17 21:09:51.389999866+00:00,2024-10-17 23:09:51.389999866+02:00
1729199405.79,4455,0.0,2024-10-17 21:10:05.789999962+00:00,2024-10-17 23:10:05.789999962+02:00
1729199420.1899998,4455,0.0,2024-10-17 21:10:20.189999819+00:00,2024-10-17 23:10:20.189999819+02:00
1729199434.59,4455,0.0,2024-10-17 21:10:34.589999914+00:00,2024-10-17 23:10:34.589999914+02:00
1729199448.99,4455,0.0,2024-10-17 21:10:48.990000010+00:00,2024-10-17 23:10:48.990000010+02:00
1729199463.3899999,4455,0.0,2024-10-17 21:11:03.389999866+00:00,2024-10-17 23:11:03.389999866+02:00
1729199477.79,4455,3435800000.0,2024-10-17 21:11:17.789999962+00:00,2024-10-17 23:11:17.789999962+02:00
1729199492.1899998,4455,3603400000.0,2024-10-17 21:11:32.189999819+00:00,2024-10-17 23:11:32.189999819+02:00
1729199506.59,4455,0.0,2024-10-17 21:11:46.589999914+00:00,2024-10-17 23:11:46.589999914+02:00
1729199520.99,4455,1257000000.0,2024-10-17 21:12:00.990000010+00:00,2024-10-17 23:12:00.990000010+02:00
1729199535.3899999,4455,1508400000.0,2024-10-17 21:12:15.389999866+00:00,2024-10-17 23:12:15.389999866+02:00
1729199549.79,4455,0.0,2024-10-17 21:12:29.789999962+00:00,2024-10-17 23:12:29.789999962+02:00
1729199564.1899998,4455,0.0,2024-10-17 21:12:44.189999819+00:00,2024-10-17 23:12:44.189999819+02:00
1729199578.59,4455,838000000.0,2024-10-17 21:12:58.589999914+00:00,2024-10-17 23:12:58.589999914+02:00
1729199592.99,4455,0.0,2024-10-17 21:13:12.990000010+00:00,2024-10-17 23:13:12.990000010+02:00
1729199607.3899999,4455,0.0,2024-10-17 21:13:27.389999866+00:00,2024-10-17 23:13:27.389999866+02:00
1729199621.79,4455,3100600000.0,2024-10-17 21:13:41.789999962+00:00,2024-10-17 23:13:41.789999962+02:00
1729199636.1899998,4455,167600000.0,2024-10-17 21:13:56.189999819+00:00,2024-10-17 23:13:56.189999819+02:00
1729199650.59,4455,0.0,2024-10-17 21:14:10.589999914+00:00,2024-10-17 23:14:10.589999914+02:00
1729199664.99,4455,0.0,2024-10-17 21:14:24.990000010+00:00,2024-10-17 23:14:24.990000010+02:00
