LOG_TIMESTAMP,XTIM.SX.WE-CT:Acquisition:acqC,SPS.T2:INTENSITY,UTC_DATE,CEST_DATE
1729411750.59,4455,3198897400000.0,2024-10-20 08:09:10.589999914+00:00,2024-10-20 10:09:10.589999914+02:00
1729411779.3899999,4455,3168394200000.0,2024-10-20 08:09:39.389999866+00:00,2024-10-20 10:09:39.389999866+02:00
1729411808.1899998,4455,3152388400000.0,2024-10-20 08:10:08.189999819+00:00,2024-10-20 10:10:08.189999819+02:00
1729411836.99,4455,3137053000000.0,2024-10-20 08:10:36.990000010+00:00,2024-10-20 10:10:36.990000010+02:00
1729411865.79,4455,3179036800000.0,2024-10-20 08:11:05.789999962+00:00,2024-10-20 10:11:05.789999962+02:00
1729411894.59,4455,3146103400000.0,2024-10-20 08:11:34.589999914+00:00,2024-10-20 10:11:34.589999914+02:00
1729411923.3899999,4455,3176103800000.0,2024-10-20 08:12:03.389999866+00:00,2024-10-20 10:12:03.389999866+02:00
1729411952.1899998,4455,3161438800000.0,2024-10-20 08:12:32.189999819+00:00,2024-10-20 10:12:32.189999819+02:00
1729411980.99,4455,3153980600000.0,2024-10-20 08:13:00.990000010+00:00,2024-10-20 10:13:00.990000010+02:00
1729412009.79,4455,3129427200000.0,2024-10-20 08:13:29.789999962+00:00,2024-10-20 10:13:29.789999962+02:00
1729412038.59,4455,3132025000000.0,2024-10-20 08:13:58.589999914+00:00,2024-10-20 10:13:58.589999914+02:00
1729412067.3899999,4455,3146271000000.0,2024-10-20 08:14:27.389999866+00:00,2024-10-20 10:14:27.389999866+02:00
1729412096.1899998,4455,3168645600000.0,2024-10-20 08:14:56.189999819+00:00,2024-10-20 10:14:56.189999819+02:00
1729412124.99,4455,3167807600000.0,2024-10-20 08:15:24.990000010+00:00,2024-10-20 10:15:24.990000010+02:00
1729412153.79,4455,3195210200000.0,2024-10-20 08:15:53.789999962+00:00,2024-10-20 10:15:53.789999962+02:00
1729412182.59,4455,3175014400000.0,2024-10-20 08:16:22.589999914+00:00,2024-10-20 10:16:22.589999914+02:00
1729412211.3899999,4455,3149874400000.0,2024-10-20 08:16:51.389999866+00:00,2024-10-20 10:16:51.389999866+02:00
1729412240.1899998,4455,3114427000000.0,2024-10-20 08:17:20.189999819+00:00,2024-10-20 10:17:20.189999819+02:00
1729412268.99,4455,3158924800000.0,2024-10-20 08:17:48.990000010+00:00,2024-10-20 10:17:48.990000010+02:00
1729412297.79,4455,3119287400000.0,2024-10-20 08:18:17.789999962+00:00,2024-10-20 10:18:17.789999962+02:00
1729412326.59,4455,3106549800000.0,2024-10-20 08:18:46.589999914+00:00,2024-10-20 10:18:46.589999914+02:00
1729412355.3899999,4455,3158338200000.0,2024-10-20 08:19:15.389999866+00:00,2024-10-20 10:19:15.389999866+02:00
1729412384.1899998,4455,3162528200000.0,2024-10-20 08:19:44.189999819+00:00,2024-10-20 10:19:44.189999819+02:00
1729412412.99,4455,3146941400000.0,2024-10-20 08:20:12.990000010+00:00,2024-10-20 10:20:12.990000010+02:00
1729412441.79,4455,3155489000000.0,2024-10-20 08:20:41.789999962+00:00,2024-10-20 10:20:41.789999962+02:00
1729412470.59,4455,3157751600000.0,2024-10-20 08:21:10.589999914+00:00,2024-10-20 10:21:10.589999914+02:00
1729412499.3899999,4455,3167891400000.0,2024-10-20 08:21:39.389999866+00:00,2024-10-20 10:21:39.389999866+02:00
1729412528.1899998,4455,3143589400000.0,2024-10-20 08:22:08.189999819+00:00,2024-10-20 10:22:08.189999819+02:00
1729412556.99,4455,3118533200000.0,2024-10-20 08:22:36.990000010+00:00,2024-10-20 10:22:36.990000010+02:00
1729412585.79,4455,3127835000000.0,2024-10-20 08:23:05.789999962+00:00,2024-10-20 10:23:05.789999962+02:00
1729412614.59,4455,3179036800000.0,2024-10-20 08:23:34.589999914+00:00,2024-10-20 10:23:34.589999914+02:00
1729412643.3899999,4455,3138477600000.0,2024-10-20 08:24:03.389999866+00:00,2024-10-20 10:24:03.389999866+02:00
1729412672.1899998,4455,3169399800000.0,2024-10-20 08:24:32.189999819+00:00,2024-10-20 10:24:32.189999819+02:00
1729412700.99,4455,3138226200000.0,2024-10-20 08:25:00.990000010+00:00,2024-10-20 10:25:00.990000010+02:00
1729412729.79,4455,3158589600000.0,2024-10-20 08:25:29.789999962+00:00,2024-10-20 10:25:29.789999962+02:00
1729412758.59,4455,3146941400000.0,2024-10-20 08:25:58.589999914+00:00,2024-10-20 10:25:58.589999914+02:00
1729412787.3899999,4455,3152807400000.0,2024-10-20 08:26:27.389999866+00:00,2024-10-20 10:26:27.389999866+02:00
1729412816.1899998,4455,3156159400000.0,2024-10-20 08:26:56.189999819+00:00,2024-10-20 10:26:56.189999819+02:00
1729412844.99,4455,3134455200000.0,2024-10-20 08:27:24.990000010+00:00,2024-10-20 10:27:24.990000010+02:00
1729412873.79,4455,3178869200000.0,2024-10-20 08:27:53.789999962+00:00,2024-10-20 10:27:53.789999962+02:00
1729412902.59,4455,3114259400000.0,2024-10-20 08:28:22.589999914+00:00,2024-10-20 10:28:22.589999914+02:00
1729412931.3899999,4455,3133952400000.0,2024-10-20 08:28:51.389999866+00:00,2024-10-20 10:28:51.389999866+02:00
1729412960.1899998,4455,999650200000.0,2024-10-20 08:29:20.189999819+00:00,2024-10-20 10:29:20.189999819+02:00
1729412988.99,4455,3159176200000.0,2024-10-20 08:29:48.990000010+00:00,2024-10-20 10:29:48.990000010+02:00
1729413017.79,4455,3156578400000.0,2024-10-20 08:30:17.789999962+00:00,2024-10-20 10:30:17.789999962+02:00
1729413046.59,4455,3137220600000.0,2024-10-20 08:30:46.589999914+00:00,2024-10-20 10:30:46.589999914+02:00
1729413075.3899999,4455,3191858200000.0,2024-10-20 08:31:15.389999866+00:00,2024-10-20 10:31:15.389999866+02:00
1729413104.1899998,4455,3195461600000.0,2024-10-20 08:31:44.189999819+00:00,2024-10-20 10:31:44.189999819+02:00
1729413132.99,4455,3155908000000.0,2024-10-20 08:32:12.990000010+00:00,2024-10-20 10:32:12.990000010+02:00
1729413161.79,4455,3146271000000.0,2024-10-20 08:32:41.789999962+00:00,2024-10-20 10:32:41.789999962+02:00
1729413190.59,4455,3167975200000.0,2024-10-20 08:33:10.589999914+00:00,2024-10-20 10:33:10.589999914+02:00
1729413219.3899999,4455,3134539000000.0,2024-10-20 08:33:39.389999866+00:00,2024-10-20 10:33:39.389999866+02:00
1729413248.1899998,4455,3160768400000.0,2024-10-20 08:34:08.189999819+00:00,2024-10-20 10:34:08.189999819+02:00
1729413276.99,4455,3152137000000.0,2024-10-20 08:34:36.990000010+00:00,2024-10-20 10:34:36.990000010+02:00
1729413305.79,4455,3150293400000.0,2024-10-20 08:35:05.789999962+00:00,2024-10-20 10:35:05.789999962+02:00
1729413334.59,4455,3146857600000.0,2024-10-20 08:35:34.589999914+00:00,2024-10-20 10:35:34.589999914+02:00
1729413363.3899999,4455,3170321600000.0,2024-10-20 08:36:03.389999866+00:00,2024-10-20 10:36:03.389999866+02:00
1729413392.1899998,4455,3130851800000.0,2024-10-20 08:36:32.189999819+00:00,2024-10-20 10:36:32.189999819+02:00
1729413420.99,4455,3126745600000.0,2024-10-20 08:37:00.990000010+00:00,2024-10-20 10:37:00.990000010+02:00
1729413449.79,4455,3174595400000.0,2024-10-20 08:37:29.789999962+00:00,2024-10-20 10:37:29.789999962+02:00
1729413478.59,4455,3148030800000.0,2024-10-20 08:37:58.589999914+00:00,2024-10-20 10:37:58.589999914+02:00
1729413507.3899999,4455,3151215200000.0,2024-10-20 08:38:27.389999866+00:00,2024-10-20 10:38:27.389999866+02:00
1729413536.1899998,4455,3112415800000.0,2024-10-20 08:38:56.189999819+00:00,2024-10-20 10:38:56.189999819+02:00
1729413564.99,4455,3115684000000.0,2024-10-20 08:39:24.990000010+00:00,2024-10-20 10:39:24.990000010+02:00
1729413593.79,4455,3187333000000.0,2024-10-20 08:39:53.789999962+00:00,2024-10-20 10:39:53.789999962+02:00
1729413622.59,4455,3150293400000.0,2024-10-20 08:40:22.589999914+00:00,2024-10-20 10:40:22.589999914+02:00
1729413651.3899999,4455,3125069600000.0,2024-10-20 08:40:51.389999866+00:00,2024-10-20 10:40:51.389999866+02:00
1729413680.1899998,4455,3144846400000.0,2024-10-20 08:41:20.189999819+00:00,2024-10-20 10:41:20.189999819+02:00
1729413708.99,4455,3159092400000.0,2024-10-20 08:41:48.990000010+00:00,2024-10-20 10:41:48.990000010+02:00
1729413737.79,4455,3144678800000.0,2024-10-20 08:42:17.789999962+00:00,2024-10-20 10:42:17.789999962+02:00
1729413766.59,4455,3166550600000.0,2024-10-20 08:42:46.589999914+00:00,2024-10-20 10:42:46.589999914+02:00
1729413795.3899999,4455,3182472600000.0,2024-10-20 08:43:15.389999866+00:00,2024-10-20 10:43:15.389999866+02:00
1729413824.1899998,4455,3149874400000.0,2024-10-20 08:43:44.189999819+00:00,2024-10-20 10:43:44.189999819+02:00
1729413852.99,4455,3105125200000.0,2024-10-20 08:44:12.990000010+00:00,2024-10-20 10:44:12.990000010+02:00
1729413881.79,4455,2981017400000.0,2024-10-20 08:44:41.789999962+00:00,2024-10-20 10:44:41.789999962+02:00
1729413910.59,4455,3106885000000.0,2024-10-20 08:45:10.589999914+00:00,2024-10-20 10:45:10.589999914+02:00
1729413939.3899999,4455,3109901800000.0,2024-10-20 08:45:39.389999866+00:00,2024-10-20 10:45:39.389999866+02:00
1729413968.1899998,4455,3130684200000.0,2024-10-20 08:46:08.189999819+00:00,2024-10-20 10:46:08.189999819+02:00
1729413996.99,4455,3095655800000.0,2024-10-20 08:46:36.990000010+00:00,2024-10-20 10:46:36.990000010+02:00
1729414025.79,4455,3100348600000.0,2024-10-20 08:47:05.789999962+00:00,2024-10-20 10:47:05.789999962+02:00
1729414054.59,4455,3169986400000.0,2024-10-20 08:47:34.589999914+00:00,2024-10-20 10:47:34.589999914+02:00
1729414083.3899999,4455,3125572400000.0,2024-10-20 08:48:03.389999866+00:00,2024-10-20 10:48:03.389999866+02:00
1729414112.1899998,4455,3102192200000.0,2024-10-20 08:48:32.189999819+00:00,2024-10-20 10:48:32.189999819+02:00
1729414140.99,4455,3132108800000.0,2024-10-20 08:49:00.990000010+00:00,2024-10-20 10:49:00.990000010+02:00
1729414169.79,4455,3141075400000.0,2024-10-20 08:49:29.789999962+00:00,2024-10-20 10:49:29.789999962+02:00
1729414198.59,4455,3126410400000.0,2024-10-20 08:49:58.589999914+00:00,2024-10-20 10:49:58.589999914+02:00
1729414212.99,4455,2797327800000.0,2024-10-20 08:50:12.990000010+00:00,2024-10-20 10:50:12.990000010+02:00
1729414227.3899999,4455,2894703400000.0,2024-10-20 08:50:27.389999866+00:00,2024-10-20 10:50:27.389999866+02:00
1729414241.79,4455,2996771800000.0,2024-10-20 08:50:41.789999962+00:00,2024-10-20 10:50:41.789999962+02:00
1729414256.1899998,4455,3025263800000.0,2024-10-20 08:50:56.189999819+00:00,2024-10-20 10:50:56.189999819+02:00
1729414270.59,4455,2989816400000.0,2024-10-20 08:51:10.589999914+00:00,2024-10-20 10:51:10.589999914+02:00
1729414284.99,4455,2990067800000.0,2024-10-20 08:51:24.990000010+00:00,2024-10-20 10:51:24.990000010+02:00
1729414299.3899999,4455,3012861400000.0,2024-10-20 08:51:39.389999866+00:00,2024-10-20 10:51:39.389999866+02:00
1729414313.79,4455,3026185600000.0,2024-10-20 08:51:53.789999962+00:00,2024-10-20 10:51:53.789999962+02:00
1729414328.1899998,4455,2212320000000.0,2024-10-20 08:52:08.189999819+00:00,2024-10-20 10:52:08.189999819+02:00
1729414342.59,4455,3034733200000.0,2024-10-20 08:52:22.589999914+00:00,2024-10-20 10:52:22.589999914+02:00
1729414356.99,4455,3033643800000.0,2024-10-20 08:52:36.990000010+00:00,2024-10-20 10:52:36.990000010+02:00
1729414371.3899999,4455,3181969800000.0,2024-10-20 08:52:51.389999866+00:00,2024-10-20 10:52:51.389999866+02:00
1729414385.79,4455,3066577200000.0,2024-10-20 08:53:05.789999962+00:00,2024-10-20 10:53:05.789999962+02:00
1729414400.1899998,4455,3026772200000.0,2024-10-20 08:53:20.189999819+00:00,2024-10-20 10:53:20.189999819+02:00
1729414414.59,4455,3040599200000.0,2024-10-20 08:53:34.589999914+00:00,2024-10-20 10:53:34.589999914+02:00
1729414428.99,4455,3015794400000.0,2024-10-20 08:53:48.990000010+00:00,2024-10-20 10:53:48.990000010+02:00
1729414443.3899999,4455,3050152400000.0,2024-10-20 08:54:03.389999866+00:00,2024-10-20 10:54:03.389999866+02:00
1729414457.79,4455,3080404200000.0,2024-10-20 08:54:17.789999962+00:00,2024-10-20 10:54:17.789999962+02:00
1729414472.1899998,4455,3042945600000.0,2024-10-20 08:54:32.189999819+00:00,2024-10-20 10:54:32.189999819+02:00
1729414486.59,4455,3070013000000.0,2024-10-20 08:54:46.589999914+00:00,2024-10-20 10:54:46.589999914+02:00
1729414500.99,4455,3057275400000.0,2024-10-20 08:55:00.990000010+00:00,2024-10-20 10:55:00.990000010+02:00
1729414515.3899999,4455,3032386800000.0,2024-10-20 08:55:15.389999866+00:00,2024-10-20 10:55:15.389999866+02:00
1729414529.79,4455,3061297800000.0,2024-10-20 08:55:29.789999962+00:00,2024-10-20 10:55:29.789999962+02:00
1729414544.1899998,4455,3080069000000.0,2024-10-20 08:55:44.189999819+00:00,2024-10-20 10:55:44.189999819+02:00
1729414558.59,4455,3079314800000.0,2024-10-20 08:55:58.589999914+00:00,2024-10-20 10:55:58.589999914+02:00
1729414572.99,4455,2998447800000.0,2024-10-20 08:56:12.990000010+00:00,2024-10-20 10:56:12.990000010+02:00
1729414587.3899999,4455,3073700200000.0,2024-10-20 08:56:27.389999866+00:00,2024-10-20 10:56:27.389999866+02:00
1729414601.79,4455,3071772800000.0,2024-10-20 08:56:41.789999962+00:00,2024-10-20 10:56:41.789999962+02:00
1729414616.1899998,4455,3073448800000.0,2024-10-20 08:56:56.189999819+00:00,2024-10-20 10:56:56.189999819+02:00
1729414630.59,4455,3046297600000.0,2024-10-20 08:57:10.589999914+00:00,2024-10-20 10:57:10.589999914+02:00
1729414644.99,4455,3056521200000.0,2024-10-20 08:57:24.990000010+00:00,2024-10-20 10:57:24.990000010+02:00
1729414659.3899999,4455,3060627400000.0,2024-10-20 08:57:39.389999866+00:00,2024-10-20 10:57:39.389999866+02:00
1729414673.79,4455,3078644400000.0,2024-10-20 08:57:53.789999962+00:00,2024-10-20 10:57:53.789999962+02:00
1729414688.1899998,4455,3068001800000.0,2024-10-20 08:58:08.189999819+00:00,2024-10-20 10:58:08.189999819+02:00
1729414702.59,4455,3075795200000.0,2024-10-20 08:58:22.589999914+00:00,2024-10-20 10:58:22.589999914+02:00
1729414716.99,4455,3028029200000.0,2024-10-20 08:58:36.990000010+00:00,2024-10-20 10:58:36.990000010+02:00
1729414731.3899999,4455,3047051800000.0,2024-10-20 08:58:51.389999866+00:00,2024-10-20 10:58:51.389999866+02:00
1729414745.79,4455,3086605400000.0,2024-10-20 08:59:05.789999962+00:00,2024-10-20 10:59:05.789999962+02:00
1729414760.1899998,4455,3060040800000.0,2024-10-20 08:59:20.189999819+00:00,2024-10-20 10:59:20.189999819+02:00
1729414774.59,4455,3058951400000.0,2024-10-20 08:59:34.589999914+00:00,2024-10-20 10:59:34.589999914+02:00
1729414788.99,4455,3086940600000.0,2024-10-20 08:59:48.990000010+00:00,2024-10-20 10:59:48.990000010+02:00
1729414803.3899999,4455,3084175200000.0,2024-10-20 09:00:03.389999866+00:00,2024-10-20 11:00:03.389999866+02:00
1729414817.79,4455,3066242000000.0,2024-10-20 09:00:17.789999962+00:00,2024-10-20 11:00:17.789999962+02:00
1729414832.1899998,4455,3115265000000.0,2024-10-20 09:00:32.189999819+00:00,2024-10-20 11:00:32.189999819+02:00
1729414846.59,4455,3093477000000.0,2024-10-20 09:00:46.589999914+00:00,2024-10-20 11:00:46.589999914+02:00
1729414860.99,4455,3101689400000.0,2024-10-20 09:01:00.990000010+00:00,2024-10-20 11:01:00.990000010+02:00
1729414875.3899999,4455,3096829000000.0,2024-10-20 09:01:15.389999866+00:00,2024-10-20 11:01:15.389999866+02:00
1729414889.79,4455,3097583200000.0,2024-10-20 09:01:29.789999962+00:00,2024-10-20 11:01:29.789999962+02:00
1729414904.1899998,4455,3072275600000.0,2024-10-20 09:01:44.189999819+00:00,2024-10-20 11:01:44.189999819+02:00
1729414918.59,4455,3099594400000.0,2024-10-20 09:01:58.589999914+00:00,2024-10-20 11:01:58.589999914+02:00
1729414932.99,4455,3079566200000.0,2024-10-20 09:02:12.990000010+00:00,2024-10-20 11:02:12.990000010+02:00
1729414947.3899999,4455,3068923600000.0,2024-10-20 09:02:27.389999866+00:00,2024-10-20 11:02:27.389999866+02:00
1729414961.79,4455,3112415800000.0,2024-10-20 09:02:41.789999962+00:00,2024-10-20 11:02:41.789999962+02:00
1729414976.1899998,4455,3134371400000.0,2024-10-20 09:02:56.189999819+00:00,2024-10-20 11:02:56.189999819+02:00
1729414990.59,4455,3093812200000.0,2024-10-20 09:03:10.589999914+00:00,2024-10-20 11:03:10.589999914+02:00
1729415004.99,4455,3104622400000.0,2024-10-20 09:03:24.990000010+00:00,2024-10-20 11:03:24.990000010+02:00
1729415019.3899999,4455,3097499400000.0,2024-10-20 09:03:39.389999866+00:00,2024-10-20 11:03:39.389999866+02:00
1729415033.79,4455,3061884400000.0,2024-10-20 09:03:53.789999962+00:00,2024-10-20 11:03:53.789999962+02:00
1729415048.1899998,4455,3092974200000.0,2024-10-20 09:04:08.189999819+00:00,2024-10-20 11:04:08.189999819+02:00
1729415062.59,4455,3085348400000.0,2024-10-20 09:04:22.589999914+00:00,2024-10-20 11:04:22.589999914+02:00
1729415076.99,4455,3068420800000.0,2024-10-20 09:04:36.990000010+00:00,2024-10-20 11:04:36.990000010+02:00
1729415091.3899999,4455,3120209200000.0,2024-10-20 09:04:51.389999866+00:00,2024-10-20 11:04:51.389999866+02:00
1729415105.79,4455,3118784600000.0,2024-10-20 09:05:05.789999962+00:00,2024-10-20 11:05:05.789999962+02:00
1729415120.1899998,4455,3048392600000.0,2024-10-20 09:05:20.189999819+00:00,2024-10-20 11:05:20.189999819+02:00
1729415134.59,4455,3209204800000.0,2024-10-20 09:05:34.589999914+00:00,2024-10-20 11:05:34.589999914+02:00
1729415148.99,4455,659589800000.0,2024-10-20 09:05:48.990000010+00:00,2024-10-20 11:05:48.990000010+02:00
1729415163.3899999,4455,3086521600000.0,2024-10-20 09:06:03.389999866+00:00,2024-10-20 11:06:03.389999866+02:00
1729415177.79,4455,3113337600000.0,2024-10-20 09:06:17.789999962+00:00,2024-10-20 11:06:17.789999962+02:00
1729415192.1899998,4455,3127164600000.0,2024-10-20 09:06:32.189999819+00:00,2024-10-20 11:06:32.189999819+02:00
1729415206.59,4455,3085599800000.0,2024-10-20 09:06:46.589999914+00:00,2024-10-20 11:06:46.589999914+02:00
1729415220.99,4455,3106717400000.0,2024-10-20 09:07:00.990000010+00:00,2024-10-20 11:07:00.990000010+02:00
1729415235.3899999,4455,3134455200000.0,2024-10-20 09:07:15.389999866+00:00,2024-10-20 11:07:15.389999866+02:00
1729415249.79,4455,3096158600000.0,2024-10-20 09:07:29.789999962+00:00,2024-10-20 11:07:29.789999962+02:00
1729415264.1899998,4455,3071437600000.0,2024-10-20 09:07:44.189999819+00:00,2024-10-20 11:07:44.189999819+02:00
1729415278.59,4455,3112248200000.0,2024-10-20 09:07:58.589999914+00:00,2024-10-20 11:07:58.589999914+02:00
1729415292.99,4455,3026185600000.0,2024-10-20 09:08:12.990000010+00:00,2024-10-20 11:08:12.990000010+02:00
1729415307.3899999,4455,3071856600000.0,2024-10-20 09:08:27.389999866+00:00,2024-10-20 11:08:27.389999866+02:00
1729415321.79,4455,3082918200000.0,2024-10-20 09:08:41.789999962+00:00,2024-10-20 11:08:41.789999962+02:00
1729415336.1899998,4455,3115265000000.0,2024-10-20 09:08:56.189999819+00:00,2024-10-20 11:08:56.189999819+02:00
1729415350.59,4455,3101438000000.0,2024-10-20 09:09:10.589999914+00:00,2024-10-20 11:09:10.589999914+02:00
1729415364.99,4455,3125237200000.0,2024-10-20 09:09:24.990000010+00:00,2024-10-20 11:09:24.990000010+02:00
1729415379.3899999,4455,3054174800000.0,2024-10-20 09:09:39.389999866+00:00,2024-10-20 11:09:39.389999866+02:00
1729415393.79,4455,2987134800000.0,2024-10-20 09:09:53.789999962+00:00,2024-10-20 11:09:53.789999962+02:00
1729415408.1899998,4455,3113337600000.0,2024-10-20 09:10:08.189999819+00:00,2024-10-20 11:10:08.189999819+02:00
1729415422.59,4455,3106968800000.0,2024-10-20 09:10:22.589999914+00:00,2024-10-20 11:10:22.589999914+02:00
1729415436.99,4455,3099594400000.0,2024-10-20 09:10:36.990000010+00:00,2024-10-20 11:10:36.990000010+02:00
1729415451.3899999,4455,3086689200000.0,2024-10-20 09:10:51.389999866+00:00,2024-10-20 11:10:51.389999866+02:00
1729415465.79,4455,3069426400000.0,2024-10-20 09:11:05.789999962+00:00,2024-10-20 11:11:05.789999962+02:00
1729415480.1899998,4455,3101857000000.0,2024-10-20 09:11:20.189999819+00:00,2024-10-20 11:11:20.189999819+02:00
1729415494.59,4455,3147947000000.0,2024-10-20 09:11:34.589999914+00:00,2024-10-20 11:11:34.589999914+02:00
1729415508.99,4455,3075962800000.0,2024-10-20 09:11:48.990000010+00:00,2024-10-20 11:11:48.990000010+02:00
1729415523.3899999,4455,2578442200000.0,2024-10-20 09:12:03.389999866+00:00,2024-10-20 11:12:03.389999866+02:00
1729415537.79,4455,3117443800000.0,2024-10-20 09:12:17.789999962+00:00,2024-10-20 11:12:17.789999962+02:00
1729415552.1899998,4455,3120712000000.0,2024-10-20 09:12:32.189999819+00:00,2024-10-20 11:12:32.189999819+02:00
1729415566.59,4455,3076381800000.0,2024-10-20 09:12:46.589999914+00:00,2024-10-20 11:12:46.589999914+02:00
1729415580.99,4455,3123058400000.0,2024-10-20 09:13:00.990000010+00:00,2024-10-20 11:13:00.990000010+02:00
1729415595.3899999,4455,3067834200000.0,2024-10-20 09:13:15.389999866+00:00,2024-10-20 11:13:15.389999866+02:00
1729415609.79,4455,3079147200000.0,2024-10-20 09:13:29.789999962+00:00,2024-10-20 11:13:29.789999962+02:00
